sasdate,0,1,2,3,4,5,6,7,8,9
1994-07-01,-0.37393926544872014,-0.3600340352691828,0.8400932413150534,0.03572637773557535,-1.1951345238986077,-0.11187052635291829,-0.8569664247423252,-0.06370613697153604,1.464158113634412,0.18343126530907286
1994-08-01,-0.1866267830070151,-0.49796072651301065,0.32717873722972063,-0.5876706061200923,-0.11749190195104654,0.7033035849692088,-0.21403440006083344,-0.35384304111551457,1.201211057526913,-1.257007924407412
1994-09-01,-0.4992904874928355,-0.38238093638518394,1.138027063108405,-0.6167158488134817,-0.5499058027168884,-0.3728720929857412,-0.9253330825087511,0.2875069039271875,1.0022083073000325,0.3419920384494672
1994-10-01,-0.2932512997891566,-0.6343991632705954,0.15615522090034734,-0.8537406228165939,-0.7636385670156655,-0.00477515140120488,-0.17163530229131482,-0.8593178142587998,1.1263952153201096,-1.158118693588142
1994-11-01,-0.6217320797750724,-0.17614514369589507,0.49022044213892463,-0.20800394530235378,-1.385383061053634,0.05156965448168367,-0.39344202449362636,-0.29108942408616595,1.4423040248111978,-0.16462465289347109
1994-12-01,-0.5461443337814402,-0.21066814699999145,0.09275526610822897,-0.9305472063832423,-1.121766762172623,0.012136967330305951,-0.2437710109573053,-0.7315748680666317,1.2722637449387186,-0.712324004471932
1995-01-01,-0.16355088015742641,-0.04327749432859436,0.6372684880566523,-0.2700271890538198,-0.43895516428600967,0.5991556855368705,-0.9334307194377205,0.19334289740941385,1.4774814693276028,-0.06897997049101877
1995-02-01,0.5379554293034513,0.014594494117703135,0.29767205405216524,-0.08827816461194374,0.15711919567935853,0.9698359479363422,-0.807072900730098,0.3680318492900919,0.9209850766543074,-1.0179582535052587
1995-03-01,-0.024532659785454523,0.040844631588023324,-0.07774546465362889,-0.36473616409148363,0.1724379435067512,0.755559724118809,-0.8371361060704996,0.17607267155077994,0.711960811863803,0.20971051615500727
1995-04-01,0.18373808376666026,0.10274940083516591,0.34279123443321574,0.6081187029073691,-0.2297742315268229,0.7145900264761803,-0.21365946190906443,0.5879491023312798,0.24803489516289426,0.421737324185159
1995-05-01,0.11955986406657611,0.07627615052953639,-0.35998397355287215,-0.7938057412679562,0.8505565629468199,0.7147090566038664,-0.23733323869089862,-0.08508779461357169,0.03128934068080295,-0.1346386509488868
1995-06-01,-0.03070952381457278,0.24707034316906523,-0.5270075462550652,-0.1780261994405362,0.65575765854015,1.033054358911259,-0.5885013930229883,0.1463656135795365,-0.028746904024138237,-0.22764433486208738
1995-07-01,0.5515783358048513,0.3258398023477522,0.6919568461444509,-0.3211127387788973,-0.04799679195035325,0.5626525366398215,-0.5354834673628301,0.6614134375929613,-0.22875844831404993,-0.34261637405828615
1995-08-01,-0.47496073917481474,-0.14229964722942473,-0.9565129000513032,-0.6484241406392306,-0.05702805875443398,0.6910479825224907,0.20573804643792806,-0.9123062900272692,-0.15178055004594346,-0.7938505429151296
1995-09-01,-0.4786166749363384,0.1421369317282086,-0.04382405158246513,-0.5495630124481405,0.4672801285706765,0.9310305583127483,-0.45735390989720115,0.17693768999144743,-0.15609282218660642,0.45466589351103276
1995-10-01,-0.04191840327705213,0.46251479090001574,0.349161930160267,0.28071009873422437,-0.6772805778390288,0.6239010475993965,-0.7512090251976873,0.3875210516098211,-0.06052784077624176,0.6893215323161465
1995-11-01,0.15177187604944536,0.28639880041167864,-0.034863082601078316,-0.8446338209582496,0.4253684574221753,0.6039026992759488,-0.6642496746853793,0.05354452852394892,-0.3846230786162121,-0.5288894653849667
1995-12-01,-0.1665803166210549,0.22058697903730085,-0.16646839903562333,0.10998722445691296,0.27710547845166783,1.154900506751205,0.003418103620163226,-0.03318033541357194,-0.4828222498930473,0.031079966645760865
1996-01-01,0.15334932449763738,0.20420153356553977,0.4403711698426615,1.4444756657883646,-0.11521582335411575,-0.2509335869278322,0.20748493498597492,0.32483591401535505,-1.2364336389331778,1.479957568082803
1996-02-01,-0.5837750182853088,-0.0882854517069206,-0.47900553408201335,-1.4356779670931972,1.2681119867222848,1.1281226794404666,-0.1487088581111246,-0.16715077128575304,-0.151819093664896,-0.8464404176205862
1996-03-01,0.1554577464357758,0.12563929854028333,0.614383253446623,0.2034712819772949,-1.281696777972731,0.08943782313907031,-0.12275149420587439,0.2750879882106055,-0.12986554313945742,-0.2622779260686529
1996-04-01,-0.6987168962050491,-0.16382837399937225,-0.37430088611962076,-0.6273008783813859,-0.1375403268897328,0.37240822808532437,0.11998050545606412,-0.9363417335806384,0.07882538572668137,0.047727486162775716
1996-05-01,-0.5260408624634815,-0.16373112164687223,0.47457109881492876,-0.8250037670350204,0.09109490238893812,0.21983600880502444,-0.4599986278095497,0.07329577353458247,0.21460937717506184,-0.0615369564411029
1996-06-01,-0.41422184903971343,-0.2493410231369124,0.15107433630257064,-0.854644208371053,-0.148682450012395,0.3309907047175352,-0.38227311808923475,-0.29246194830817046,0.35327689574324134,-0.5401271199288131
1996-07-01,-0.26248831467140976,0.10232615671133571,0.1120920599035441,0.35945319092539857,-0.9029989176443861,-0.3099954368792676,-0.9500047179895691,-0.5577048588244536,0.38061827136557935,0.3473330225364517
1996-08-01,-0.43589654115656656,0.12491019733915049,0.5312861029740699,-0.1830561690453542,0.18360354370526172,0.7830356475916349,-0.8829878936977325,0.11781359141014915,0.6331050348973442,0.4747675837162039
1996-09-01,-0.09951605359962719,0.0054662412125930995,-0.19869281530039196,-0.301707999460009,-0.5295123888940553,1.0616343566682036,0.06451189238380901,-0.6511041426262878,0.6818805461347278,-1.1186552434114154
1996-10-01,0.061209999585862665,0.18844378393968755,0.7273449693480873,0.01228706595239916,0.13404187021615185,0.8605773554457248,-0.9354519790446804,0.6923253264797273,0.638095285033282,0.04004313225614993
1996-11-01,-0.29102719101161056,0.11933656331286858,-0.27688666605883466,-0.8457084966033902,0.6072244151024889,1.5086863959670336,-0.15799373729015084,-0.356084085304412,0.3676144483870315,-0.7435890633926289
1996-12-01,-0.38520300077354375,0.08078899213544843,-0.16359294904451405,-0.6488972821241671,-0.25809179470483773,0.7215308683794915,-0.7454360776787239,-0.26838887909861414,0.37044362293304806,-0.031933313291717016
1997-01-01,-0.012044364223528763,0.006499656724258751,0.6585806582202818,-0.6703982502639999,-0.18162247892599678,0.3570005356227325,-0.2475000330228211,0.4690467308406151,0.3128854101769771,-0.07794937912903104
1997-02-01,-0.9015031848591201,0.08040953494096824,-0.07277132327229491,-0.7614571106282065,0.37565624195924907,1.228275727453009,-0.26250579375856037,-0.2881269899346523,0.6319665244285315,0.38643115130891903
1997-03-01,-0.27552661331759415,0.06138993691830885,-0.12579863125994414,-1.0711360044761202,-0.5499406126238836,0.15216838579484276,-0.7051960442175481,-0.5053078860727626,0.5444881413451457,-0.9522686251955393
1997-04-01,-0.1948276168433327,0.22032972586288485,0.4615373245032426,0.10044591313054146,-1.4218694485870662,-0.1979900642284816,-1.3957121207521874,-0.18154771717922902,0.5476639988498525,0.24812604819047016
1997-05-01,-0.0924937044355155,0.07679021975045107,0.46859997490516125,-1.1043956679511728,0.7718554361169738,1.846086263623764,-0.2975838434645808,0.4233182589884311,0.6787789236099496,-0.866298788245111
1997-06-01,-0.5814390285637213,0.26303047397821583,0.28920006748621946,-0.08987628441999908,0.1511523525787355,1.5465878502976078,-0.501088135163072,0.1955677058803633,0.5103824631338582,0.6001206160857704
1997-07-01,-0.1486404592219388,0.169515541953584,-0.006848942269098036,-0.9341619224970783,0.5682529753150323,1.4460063313193365,-0.3565120580714411,0.07627209971972543,0.2614809436771104,-0.9604492913932033
1997-08-01,-0.668160878640405,0.24803153135255895,-0.8414375791722023,-0.5450920169745,-0.4245724661282394,1.182274735445061,-0.21461253570208605,-1.1321504751093205,0.43063588620828863,0.1083964015831455
1997-09-01,-0.4077188098375415,0.283429587803567,-0.2407367630582923,-0.34981438563965694,-0.009803728554613181,0.866292779488369,-0.8507480639952926,-0.34786280600447705,0.2579508233753221,-0.7582096431636064
1997-10-01,-0.12748244782489598,0.16028303623170534,-0.5692205695019518,-1.0152955271609128,0.3686161409519966,0.9257584250253252,-0.6930728945773503,-0.6573560798796778,0.04633333743058112,-1.665033046075162
1997-11-01,-0.8359606510725629,0.38386231501662127,-0.2736894954471585,-0.6254125589500877,-0.2974094218818649,0.3615594084535902,-1.0083770444403752,-0.3704550496329933,0.08922197545734221,0.4612104697918368
1997-12-01,-0.3209812354853735,0.6432417859477019,0.3414210798123004,-0.6738833462310765,-0.42187918889973647,1.0205640978505566,-1.0121378908363117,0.24753227441387257,0.41462793115807955,-0.05092130065095631
1998-01-01,-0.28628431581447955,0.7356606006298826,-0.5088016305054576,-0.320992323335461,0.13468811939668435,1.0007692864541695,-1.2214352627858622,-0.5910340813745198,0.265911588387327,-0.37480987534941973
1998-02-01,-0.09216692362689785,0.7940070294818433,0.751561885149261,-0.9968178152180315,0.11070207394469439,1.4560732222662072,-0.5612323565795662,0.4808467637137193,0.2332023799895798,-0.42836031786779843
1998-03-01,0.2721948593195304,0.5576749594038162,0.6642023587354784,-0.714797155681374,0.0484652853592504,1.2639844799184858,-0.4722596046220482,0.28632729181972366,-0.11536037786399998,-0.9268351631086571
1998-04-01,-0.07994692456392553,0.36392025154020896,0.11396791067948335,-0.05079694935510871,-0.031332544593118954,1.0907329495044267,-0.07360437266518133,-0.048025456821679635,-0.27044374863846354,-0.7697653918035741
1998-05-01,-0.27500536288507876,0.3814560024101533,-0.18367403245241523,0.014990580362217306,-0.58022135202602,0.7441626324951603,-0.5263599089681101,-0.40506528320513774,-0.2590233339222402,-0.5644558112988173
1998-06-01,0.6077671292248541,0.7053651751389424,0.8349141469911795,-0.20104865980104766,-0.29411197025790126,0.10322319005542785,-1.2933868597060665,0.4096490615942959,-0.3812539487982914,-0.6811842284330389
1998-07-01,0.6209784883615936,0.6798705204415568,1.0445107343045519,0.1499807276526415,-0.2595220344491834,1.2165962086243072,-0.6522810568431666,0.5167031043310366,-0.4319219155540007,-0.8211633170535793
1998-08-01,-1.5177367102674644,-0.0029602541014617195,-2.40074056817953,-0.8018157857246991,0.40717233040186396,0.07570658189643266,-0.676548910633325,-2.6987853576939513,-0.8932101698977755,-0.136910130955634
1998-09-01,-0.1424203786251953,0.6107413208318064,-0.31848138180920055,0.5084567244362419,0.15084964678471055,-0.30690659465251735,-1.9424607693666511,-0.43141336694379334,-0.9661333928522057,0.6821976550897458
1998-10-01,-0.5789901225656882,0.5498714036202469,-0.6515227536190836,0.6906558883012516,0.6586001302492779,1.6331991278700517,-1.128367712833094,-1.0215484777303305,-0.6739728606241621,0.42230789513322625
1998-11-01,-0.2358774494153283,0.5130187423931095,1.8916400147791046,-1.439841476138489,0.00578822839332974,1.3579775749305913,0.19145128117828195,1.5902049881133875,-0.446513532826692,0.028345361033999917
1998-12-01,-0.47225446926176085,0.667919652355273,0.6019631456031214,-0.12265145980545868,-0.060715069310556785,1.3659945488505858,-0.6272791262879063,0.047496482190535476,-0.0798070782437217,-0.12360744793824269
1999-01-01,0.20375944438817833,0.27527249566668704,0.3539847255861218,-0.5523521839065114,0.43260529930878105,1.3787962440192236,-0.061231195226824145,-0.40398208434172195,-0.5941366648647286,-1.5137217225591546
1999-02-01,-0.4515072721061536,0.16135141620649857,0.33736417010246605,-1.077456852558441,0.07820431852482697,-0.04750026545371554,-0.6747849882413784,-0.28768369698122587,-0.6692277397805939,-0.47261928996017427
1999-03-01,-0.13300987384081014,0.3407148973867828,0.7380039315495068,0.15724465013515604,-0.4503012568691756,0.9066834943347412,-0.1503536119815369,-0.09341853769947948,-0.36523679550985677,-0.05905516378617644
1999-04-01,-0.38340597673597204,0.35467796132654983,0.32516921059827636,1.254188743667299,-0.7325707841725312,1.9287630554814608,0.05222813660976543,-0.08988053326229062,-0.005016126328306218,0.22920840797275577
1999-05-01,-0.0771726743672436,-0.14985845731153952,0.37238416492543763,-2.1055544424575263,0.7222985006998819,-0.6893737011738847,-0.7151277065889222,-0.3259735117114824,-0.49635174192514797,-1.1931248121279059
1999-06-01,-0.15536054177645955,0.09883973478084469,1.1887145348747108,-0.03940585362996979,-1.0183663364295668,-0.1439640887582078,-0.6666027283675928,0.08396817758572218,-0.1275084804303276,0.33999411344930225
1999-07-01,-0.7825424267370488,0.31267007772437716,0.6997355522216935,0.6074614898318424,-0.30205650024660674,1.5408786080156196,-0.4540299198921077,-0.07539350379317335,0.14979616849935184,0.8330697666256754
1999-08-01,0.08599978882281267,-0.06185989880710293,-0.3256951622491547,-0.6443156070208279,-0.48793400072209187,-0.14328035363699143,-0.49568184118512676,-1.3990589451403819,-0.3491013474062236,-1.6550817370804365
1999-09-01,0.09659111766916076,0.32873667425295294,0.7467090175966811,0.544879030310789,-0.9349072742830187,0.40959763553163375,-0.9428005197040875,-0.020163280047222593,-0.06713423931387481,0.05926436005241533
1999-10-01,-0.4502137998783058,-0.299981103298167,-0.5383643694514434,-1.369216304755136,0.33844471084948147,-0.011329446516735769,-0.3561950614997597,-1.269785340645032,-0.38498808800627704,-1.390474216229858
1999-11-01,-0.5939590695572585,0.4030948919522118,1.0579458948927167,-1.0220157615424443,0.17246020964971437,1.1967190412442086,-0.21389199106065238,0.43902996063999916,0.16316304102951523,0.3071920450455077
1999-12-01,-0.2645137841789966,0.09791488747793847,0.2582269966456696,-0.225801245878531,-0.49143232063392545,1.0580012785987694,0.28960956594587245,-0.6174413178319406,0.03776631914914444,-1.3851299685377172
2000-01-01,-0.6801283739903402,0.21579433012006555,1.3660833933227923,-0.1650967391629002,-0.8516133761169788,-0.12245236962551487,-0.971819775056131,0.2786555657690965,0.07986435882638215,1.0901136842203225
2000-02-01,0.22099311741547564,0.395038995969982,-0.1313787222628501,0.05086243076847927,-0.9300823861853716,0.5884884866675345,-0.47158759263504413,-1.356889981075067,0.20936615121104665,-1.5800610842385092
2000-03-01,-0.7402297748541898,0.4048276839730336,0.639845674055765,0.16365072382446735,-0.4466983812527744,1.161618333262743,-0.346026682229304,0.1385762796388307,0.10787204421381565,0.5160111359682887
2000-04-01,0.004910544897658497,0.2539427264498936,0.14088667087961154,-2.3038472614656977,1.3008101187289927,-0.3220395627737875,-1.4546522921403136,-0.12497120401445874,-0.2872607751859442,-1.22636121866135
2000-05-01,0.23114895351649023,0.315017733706535,-0.22059119687393816,0.08724221417495773,-1.184980625055325,0.22912501086021703,-0.10215397843005562,-0.9600153179513503,-0.4028215611981126,-0.7952797696824938
2000-06-01,-0.3797673993373673,0.590088047329626,-0.15791751326067754,0.752311553419739,-0.3817786395543039,1.9557878619183793,-0.14006221352921,-0.46018302135699785,-0.39782938399086176,0.5688818338909263
2000-07-01,0.12857564380104697,0.5046744229981637,0.2673819646290254,-1.182792708130565,0.19915420773271975,0.1887624913565976,-1.1638432051532461,0.2395736562054966,-0.5765689684039358,-0.17152805779199845
2000-08-01,0.47376990181583983,0.5461647003748623,0.6136571418484736,-0.9450688651598276,0.12498786330559203,-0.038750305945861006,-0.8282678970767778,0.3799777920427889,-0.9086189450323444,-0.35039923237399323
2000-09-01,-0.036250630271824694,0.40928206619703733,-1.0674603252919734,1.2172242483079216,-0.8917176333006359,1.6695583780738579,0.26503229882707624,-1.2176218456363461,-0.8146670571561796,-0.8574393675634135
2000-10-01,0.15786012804317065,0.5999075680519528,0.240388725582596,-0.8522144755822754,-0.09254481171668238,-1.1314364612413748,-1.8081799995419363,-0.07243559450926164,-1.0331809002282768,0.4668995575403041
2000-11-01,0.4907379543783432,0.5206642004330375,-0.20696427825174157,0.08457475284703991,-0.43477262042327924,0.5571779177214821,-0.38807986942304723,-0.44572548536652434,-1.0603846453453978,-1.2492426223825401
2000-12-01,0.804960021555469,0.24985734205506846,-0.6555502158549972,0.8593992548708308,0.7262612914124138,-0.14419234714185086,-0.7571632839957125,-0.5616528400548804,-1.8764839702640672,-1.2020721335862419
2001-01-01,0.2845254831306182,0.4714341945146029,-0.15680356441028606,1.4193547412633942,0.6587609369847323,1.1386090453154538,-0.993712668358301,-0.5965918726542063,-1.4127941746567672,0.6748576723979945
2001-02-01,0.530601155033533,0.21285080385749053,0.5070232105617305,0.1254723673662463,0.42211969965415097,-0.6647806088172856,-0.8624695496060604,-0.0977391794280784,-1.5644964980332217,-0.029371816163615356
2001-03-01,0.4722455110431446,0.11689746527972439,-0.798566932714899,0.5999920376519465,0.3386265709795431,-1.2682150296364616,-1.4448159403122345,-1.5714588151349662,-1.661075351816598,-0.10648843782628223
2001-04-01,0.8042827079273019,0.04728549798651893,-0.03258374641240014,0.993226981554449,0.3290611929210008,0.8246167266698018,0.10342002397709496,-1.270864885011225,-1.0891279505545497,-0.43850001834926966
2001-05-01,0.7338939510767652,-0.3620648315221009,1.1581877981498931,0.7327915207210854,0.5041411519615748,1.2503420643318193,0.5787261901437205,0.09763983855174735,-0.8803354681684676,-0.7689396294484308
2001-06-01,1.0088654887131827,-0.4774485163990608,0.5863620511793036,-0.14505276904920006,0.8055102771915336,-0.9299663361728397,-0.5178170995118906,-0.8062923558689657,-1.0882780472197024,-0.9941565540066379
2001-07-01,0.7073936532473449,-0.43161813526345166,0.9595279791898758,-0.5443361746812244,0.34846923543653413,-1.1019510632043563,-0.6642501340040625,-0.5660352604929426,-0.8468159275701723,-0.3177636292706258
2001-08-01,0.7043157618530174,-0.451484809040374,0.20217192193088618,1.1616745978443532,0.012209833803730032,0.02608976927091601,0.2601541986973946,-1.2102683941710224,-0.877022380323915,-0.49470104969728573
2001-09-01,0.5022559020657918,-0.5830113484603892,-0.6969798031085139,3.1546669452592355,-0.641616813699366,-1.0476459887428542,-1.0716293509533608,-2.5125399969442452,-0.8321129275497866,0.7872065170988781
2001-10-01,1.2515273911779152,-1.2437759426918684,0.984545769326584,-1.2297988280029093,2.767431812842601,-0.8020513731259801,-0.2656058390054507,-0.3663236810701341,-1.208663568695559,-1.3445762823004144
2001-11-01,0.7109271879614619,-0.9138459226361823,1.3623211775805353,0.7181336895684145,0.7003577886126519,0.5645512449671651,0.7292482372286035,-0.5455779488913617,-0.4357936613992499,-0.14048889556701336
2001-12-01,0.4623625573279791,-1.2073011783070609,0.9811515455525037,0.27698063156255914,0.44838472868794477,-0.05402619313100597,0.7809796787050323,-1.2259547879305035,-0.24679707676018034,-0.5136309941639171
2002-01-01,0.0392114708675207,-1.1910421167969596,0.34202174458175655,0.9715159434593731,0.22046572543684506,0.2560081183028187,1.0596193391568145,-1.9479464040225554,-0.17311131664921198,-0.3937356201933785
2002-02-01,-0.24042542258268196,-1.0161381276165133,1.4134177803695411,0.8534533199701845,-0.20754512514047468,-1.0861878506986307,0.1044420894841367,-1.1661040538756127,-0.44224522590074555,0.9230689403190221
2002-03-01,-0.11959678579535447,-1.3330347318933826,1.1941482414635296,0.13818023255604164,0.032326493651584236,0.6166392658438735,1.519363682236584,-0.9896718469380803,0.0076148839999064,-0.5976071982828511
2002-04-01,-0.3689662114142619,-1.2929383348582264,0.6921217293193065,0.9390780993375475,-0.21974995011426868,-0.4860057076244518,-0.05299026590598968,-1.6312069256922028,-0.1308031922156572,0.907088839265067
2002-05-01,-0.09942334356968889,-1.3003107929579907,0.9730952217912459,-0.47679388054543775,0.9739669462772537,-1.4675176633391755,-0.4545919362573087,-1.3682580043585335,-0.3172545206517005,-0.07272063106364662
2002-06-01,-0.33261227580604125,-1.2066453509912194,-0.11269432536840537,0.750416609743856,0.07575443090048588,-0.7002500485282853,-0.18339465161260093,-2.4658687176480623,-0.23696176664103288,-0.3184737195637293
2002-07-01,0.03705088716106279,-1.120475156841567,-0.013342470138827505,1.6631175159268246,-0.5754267827341006,-1.7321812236953258,-0.7462182961547345,-2.4177239909729096,-0.6785872769630178,0.24097368277609837
2002-08-01,-0.21586362645901055,-0.8918556562131167,1.1464677938555317,0.660723015112916,0.39353726162516073,0.032856482450131605,-0.020707775284234196,-0.6872771836408036,-0.5108992452078172,1.0331683196225216
2002-09-01,0.1614156332744466,-0.7595440332542199,0.5054218459231488,0.46917224793273854,0.13005858674980442,-1.0275798796971407,-0.3769493123731929,-1.6266798740958328,-0.8635122410168398,-0.30859874171585505
2002-10-01,0.23714219140207607,-0.9175936281177779,0.956251462216781,0.983816637677042,-0.1198344484354094,-0.49858298804093937,0.053403581204590864,-0.9278218204877984,-0.9854443467363594,-0.21805684355333402
2002-11-01,-0.17807213837900293,-1.168191953332041,1.125870386217605,-0.21902213275496482,1.5544461628299493,0.5656772580487798,0.6494465072912465,-0.8667986807282716,-0.6099617817521994,0.09657811516342042
2002-12-01,0.34500683603913324,-0.8886770893567557,1.7348339313749286,0.8123924776663051,-0.09016984752929369,-0.6911985722504408,-0.3419635820082672,-0.7596250280594151,-0.6769582093221334,0.179190405062046
2003-01-01,-0.342350200354729,-1.1244374850016223,0.2496451771640963,1.3325857958073515,0.0495965393238515,0.446403936811324,0.9282774873084529,-1.960399332476511,-0.584342856231328,-0.5386087977799114
2003-02-01,0.37220110092175024,-1.1600033496687825,0.20677300753203676,1.1702180682500258,-0.22999575165226074,-1.1085574089816828,0.02976226897654781,-2.1944325594328,-1.1321925316688561,-0.5943818981678759
2003-03-01,0.24739042445546353,-1.011256049926291,1.29888539175312,-0.7002023436352122,1.1118214683015852,-0.7426617442966439,-0.15936267617412356,-0.7629325367544553,-0.8443571851978898,-0.09415872553655627
2003-04-01,0.5247629873686004,-1.0210864408885698,2.506115419088872,-1.0128698864596868,1.435451468202207,-1.1225523671182152,0.013358863363312183,0.5533545626996664,-1.022424773060149,0.16691584747035781
2003-05-01,-0.2795440705717399,-0.7240493663442781,1.4995134409906639,0.5037245318882809,0.8312584233448858,0.6824538640890709,0.5747950104443595,-0.367173293017973,-0.7320917335852731,0.7841354532802027
2003-06-01,-0.3556703132103021,-0.581992064116342,0.9486175628382463,1.571736151728,0.2505963346137938,1.643516782799165,1.1166146752703543,-0.9814304640308886,-0.6994165895933636,0.4624576698266359
2003-07-01,0.01731076018397731,-1.0543376457562632,0.7807021903194331,0.45290059268088767,0.23893566768599406,-0.2882928432612706,1.07533035090995,-1.7003537228759695,-0.8268575783869323,-0.7769464335772093
2003-08-01,-0.1618995550286755,-0.9920089696419606,1.8886835903611956,1.1236351800907622,-0.6090746187671835,-0.5776264059448522,0.40770673949704694,-0.8520578504698444,-0.5352423728353772,0.5300455911569085
2003-09-01,-0.5594479383386265,-1.1057042972714861,1.1849819027561492,-0.12276500689736303,1.0556678646211672,-0.00869184865986887,0.38997228493548863,-1.2425654061842257,-0.46533563816593027,-0.034134772002978764
2003-10-01,-0.5895763674430943,-0.9471545442135002,2.2920974632261104,-0.6181623814595659,1.0241216778260422,-1.1524218126846146,-0.5884784895706665,-0.27729304866831384,-0.5359080496836132,1.0273874272052488
2003-11-01,-0.6875261295136267,-0.7994758876664717,0.8678160302849409,0.5527845942690154,-0.018054449917024835,0.46136039738540646,0.45096601882014486,-1.8093925573413052,0.05950468918184229,-0.011515854992409903
2003-12-01,-0.23625745132311834,-0.809792898811182,1.662373764842132,0.9452396286115983,0.06836858003914977,0.3698628297552787,0.27661710726283517,-1.100741540976918,-0.23622193357812607,-0.049316356789209446
2004-01-01,-0.16703371583371482,-0.8899278676140602,1.6290372937071886,0.7216220942549467,0.22500935623167062,0.7566178090310665,0.18828610501733234,-0.7180247559916201,-0.2812409747785806,-0.4831136031351509
2004-02-01,-0.505743395245936,-0.933580079473986,0.9979890853833295,-0.44178255965332763,0.5184051289161095,-0.09950620176456329,-0.29226515936506375,-1.438674814008784,-0.291209801676002,-0.14141025798245965
2004-03-01,-0.6188039916177994,-0.566099979347161,1.822201115224407,0.702868606358069,-0.14008646008870052,-0.7327640300561286,-0.9340814402620221,-0.7408805014687132,-0.41076411948165903,0.9865956646513692
2004-04-01,-0.35452944172150935,-0.8860691657001815,1.6102461988305394,-0.01345011024627655,0.13150264167317693,-0.7375867539839538,0.19617145610495668,-1.1442774629654022,-0.33811825355947195,-0.5697835151368081
2004-05-01,-0.8212449906119162,-0.9473282382014946,1.0532985742524816,1.2207549068506955,-1.268280514776662,-0.04661167339208781,0.32720953427634214,-2.0987779804638413,0.04615550286943902,-0.14963943242298394
2004-06-01,-0.054423928597608036,-0.9086225395000866,2.94806612410021,0.15677715112733848,-0.3836006231941997,-0.7497562733854144,-0.1302148381658618,0.06743193578138035,-0.14152476544260395,0.5268259189562474
2004-07-01,-0.7980566790757231,-0.9003736740237112,1.1071079247864208,-0.3277935378517005,0.6216385166136973,-0.9217736150801126,-0.46057441200897753,-1.8167406033379658,-0.2926763800974417,0.36005080868024025
2004-08-01,-0.37581852995453674,-0.6411286373435225,1.0889500518545971,0.5169935224021519,0.07848544558812523,-0.31859516327622167,-0.2191965038068693,-1.6403599248772722,-0.3051122405356412,-0.1486121385399839
2004-09-01,-0.3592672558658088,-0.5582423266596599,1.5765700660044675,0.6639687370581002,-0.16878932636094746,0.44825626881040925,0.33107876031620326,-0.7610056882891153,-0.4396572390716356,-0.04875561111786633
2004-10-01,-0.7892999532571374,-0.6766954848233078,0.6698182118541589,1.126348682856056,-0.2845993989544052,0.5083910237275338,0.749899863636832,-1.7535001604482068,-0.7657321877511661,-0.2947824841901644
2004-11-01,-0.25941682799297155,-0.5875619581000597,1.9961369913525928,-0.4853932009760418,0.3440452872867194,-0.07496043406983734,0.4887020624480899,-0.2014753053673117,-0.7868919396808837,0.04396931432975193
2004-12-01,-0.6661928270559395,-0.5003179017315221,1.3617820439072774,-1.589483728607888,1.3354033456007477,-0.5833876547260277,0.030195652593689632,-0.8976781990052635,-0.7327879555768014,-0.10944838358787438
2005-01-01,-0.3053549032419123,-0.5243930069627949,1.0871719450396857,0.14791863244331138,0.017842840629524046,-0.49039810285847035,0.11444318214852511,-1.4951970990776549,-1.1545829412501838,-0.5427649386561503
2005-02-01,-0.9283035902495246,-0.12972124429124504,0.835364867518223,1.0812307015616869,-0.41609410088063975,0.849973868230792,0.8429769608538512,-1.4346618402605829,-0.6303959802035731,0.0246103359416629
2005-03-01,-0.05361691723052105,-0.3711988575140313,1.730502425885618,0.2627440261908986,-0.36954004352790143,-0.7509274764257883,0.11534164166516112,-0.4969298398552041,-1.0136561769728207,-0.11810656713303573
2005-04-01,-0.5280207920634447,-0.28983954872039497,0.9759166313213926,0.7286835942715926,-0.017501087389380367,-0.5790539864894035,-0.2520028687264046,-1.2383357810216575,-1.1187575325004344,-0.14759717361923672
2005-05-01,-0.10756237490130528,-0.1666193913359119,1.1861312137319364,-0.7826145761768132,1.135860596419886,-0.6850017234394853,-0.23756805878922202,-0.7133363193173987,-1.2227471231379947,-0.690360531384414
2005-06-01,-0.23568510852139046,-0.12458257607644718,0.9113842376479814,0.4224129317372259,0.379897406888732,0.5535721291941867,0.495987098723494,-1.0764862446827477,-1.3021303659547114,-0.9490743286989624
2005-07-01,-0.18503067020382385,0.12339475373592586,1.6036799856393182,1.7367722098176201,-1.208579583524086,0.7319710950940045,0.8048532503843687,-0.4317900991552096,-1.2345289817044793,-0.38684667270969425
2005-08-01,-0.5554616216860307,-0.04517604880109169,0.936735722841133,0.10393223136753005,-0.011933407516025356,0.03983502408640195,0.44044374277447546,-1.0844492674306283,-1.4749780269582953,-0.329446773205277
2005-09-01,0.935034360088431,0.4216703715830328,1.1740929841262016,2.5272680022591043,-1.4119901265542443,1.4872096249429145,0.27981999871575236,-1.198730536100494,-1.2035453968225625,-1.84683281382786
2005-10-01,-1.2617476340360139,-0.2225268120148926,1.1764777569911864,-4.291913204109654,2.1206422037925954,-2.8070175111229725,-1.49717069548489,-0.7150792375852784,-1.6404605199204798,0.8514508047157517
2005-11-01,-1.0392023243837476,0.24934788765309626,1.6106106136634457,-2.0630622850933924,1.2828581008530076,-0.4216784291626438,-0.6408309548247029,-0.1503660819672066,-1.0367516297995183,0.5580253500317642
